sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,flatten_alias_memory_cf_33c4bffd,,2602014,1990608,5132,0,24,0,ok,invalid(1),err:2,no_entry,0.065865,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
,callindirect_O2/base64-cli.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,flatten_name_memory_collatz_06263c88,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,0.063046,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
,callindirect_O2/base64-cli.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,flatten_name_memory_cf_f4dc91a6,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,0.060346,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,flatten_name_memory_ca_373727ed,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,0.061558,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,alias_name_memory_cf_f2cff165,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,0.061331,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
,callindirect_O2/base64-cli.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
,callindirect_O2/base64-cli.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,flatten_alias_name_memory_cf_5f4d62aa,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,0.05952,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
,callindirect_O2/base64-cli.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,collatz_cf_19045bc4,,2602014,,5132,,24,,ok,missing,err:2,,0.065542,,yes,,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,collatz_ca_864c18c3,,2602014,,5132,,24,,ok,missing,err:2,,0.065279,,yes,,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
,callindirect_O2/base64-cli.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,cf_ca_202c7fb8,,2602014,,5132,,24,,ok,missing,err:2,,0.0632,,yes,,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,all_c5ced98a,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,0.057248,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,all_safe_eec85843,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,0.063548,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,alias_c295cb87,,30841,30609,14,191,4,4,ok,ok,err:1,no_entry,0.024534,,yes,yes,98.54,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_4631681f,,30841,31759,14,14,4,4,ok,ok,err:1,no_entry,0.040271,,yes,yes,88.07,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_c78f3b6f,,30841,30002,14,14,4,4,ok,ok,err:1,no_entry,0.019669,,yes,yes,99.65,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,memory_03c017d9,,30841,36692,14,14,4,4,ok,ok,err:1,no_entry,0.018567,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_13a85df2,,30841,32375,14,191,4,4,ok,ok,err:1,no_entry,0.021489,,yes,yes,86.47,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_name_57ffaef8,,30841,31759,14,14,4,4,ok,ok,err:1,no_entry,0.019257,,yes,yes,90.98,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_name_e39fa2b4,,30841,30598,14,191,4,4,ok,ok,err:1,no_entry,0.021968,,yes,yes,98.54,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_memory_518f5a8f,,30841,38455,14,14,4,4,ok,ok,err:1,no_entry,0.016731,,yes,yes,75.48,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_memory_a6e7d5f4,,30841,37290,14,191,4,4,ok,ok,err:1,no_entry,0.018478,,yes,yes,84.34,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_memory_b013000d,,30841,36699,14,14,4,4,ok,ok,err:1,no_entry,0.025675,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_name_6701c8c6,,30841,32377,14,191,4,4,ok,ok,err:1,no_entry,0.019939,,yes,yes,86.25,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_memory_5a7e4e7c,,30841,39055,14,191,4,4,ok,ok,err:1,no_entry,0.020426,,yes,yes,76.0,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_name_memory_50631ae4,,30841,38444,14,14,4,4,ok,ok,err:1,no_entry,0.018972,,yes,yes,75.68,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_name_memory_eced94c8,,30841,37314,14,191,4,4,ok,ok,err:1,no_entry,0.02682,,yes,yes,84.34,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,collatz_c612e6c2,,30841,,14,,4,,ok,missing,err:1,,0.01919,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,cf_0d056171,,30841,,14,,4,,ok,missing,err:1,,0.022085,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,ca_528644ef,,30841,,14,,4,,ok,missing,err:1,,0.021166,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_name_memory_5819d267,,30841,39068,14,191,4,4,ok,ok,err:1,no_entry,0.018763,,yes,yes,74.3,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_collatz_916bf587,,30841,33538,14,14,4,4,ok,ok,err:1,no_entry,0.016774,,yes,yes,87.87,,67,68,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_cf_ed4e699e,,30841,33534,14,14,4,4,ok,ok,err:1,no_entry,0.022593,,yes,yes,85.5,,67,68,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_ca_df8d72c0,,30841,31759,14,14,4,4,ok,ok,err:1,no_entry,0.017317,,yes,yes,89.22,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_cf_8d41dbef,,30841,30599,14,191,4,4,ok,ok,err:1,no_entry,0.019785,,yes,yes,98.54,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_collatz_a57bf151,,30841,384559,14,10332,4,4,ok,ok,err:1,no_entry,0.018869,,yes,yes,3.41,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_collatz_240d50ae,,30841,30002,14,14,4,4,ok,ok,err:1,no_entry,0.019249,,yes,yes,99.65,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_ca_3f66c702,,30841,384607,14,10332,4,4,ok,ok,err:1,no_entry,0.02091,,yes,yes,3.41,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_cf_ced309d8,,30841,30002,14,14,4,4,ok,ok,err:1,no_entry,0.022774,,yes,yes,99.65,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_ca_e52c0a76,,30841,30002,14,14,4,4,ok,ok,err:1,no_entry,0.023764,,yes,yes,99.65,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,memory_collatz_560969dd,,30841,36682,14,14,4,4,ok,ok,err:1,no_entry,0.022334,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,memory_cf_55d4e0c7,,30841,36679,14,14,4,4,ok,ok,err:1,no_entry,0.023128,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,memory_ca_4db2d734,,30841,36703,14,14,4,4,ok,ok,err:1,no_entry,0.020881,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_cf_053aa4bf,,30841,34338,14,256,4,4,ok,ok,err:1,no_entry,0.021091,,yes,yes,86.64,,67,68,28,266,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_ca_19c85623,,30841,386326,14,10332,4,4,ok,ok,err:1,no_entry,0.017965,,yes,yes,3.26,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_name_collatz_b0a14c52,,30841,33541,14,14,4,4,ok,ok,err:1,no_entry,0.016387,,yes,yes,88.12,,67,68,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_name_cf_e5822e83,,30841,33545,14,14,4,4,ok,ok,err:1,no_entry,0.022808,,yes,yes,85.65,,67,68,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_name_ca_ea61c5e7,,30841,31759,14,14,4,4,ok,ok,err:1,no_entry,0.018462,,yes,yes,90.57,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_memory_collatz_4696c110,,30841,40232,14,14,4,4,ok,ok,err:1,no_entry,0.023295,,yes,yes,72.13,,67,70,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_memory_cf_daf9a44c,,30841,40235,14,14,4,4,ok,ok,err:1,no_entry,0.022596,,yes,yes,73.6,,67,70,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_memory_ca_ae984e4c,,30841,38476,14,14,4,4,ok,ok,err:1,no_entry,0.018749,,yes,yes,75.22,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_collatz_fd040d23,,30841,505804,14,14906,4,4,ok,ok,err:1,no_entry,0.024187,,yes,yes,2.49,,67,69,28,14648,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_name_cf_ed391570,,30841,30598,14,191,4,4,ok,ok,err:1,no_entry,0.021044,,yes,yes,98.54,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_name_collatz_d71b9c08,,30841,384596,14,10332,4,4,ok,ok,err:1,no_entry,0.017435,,yes,yes,3.41,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_name_ca_49a10b1f,,30841,384573,14,10332,4,4,ok,ok,err:1,no_entry,0.018065,,yes,yes,3.41,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_memory_cf_fefd1cde,,30841,37311,14,191,4,4,ok,ok,err:1,no_entry,0.020355,,yes,yes,84.34,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_memory_collatz_4ea0c53c,,30841,391252,14,10332,4,4,ok,ok,err:1,no_entry,0.020759,,yes,yes,3.35,,67,70,28,10348,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_memory_collatz_35f4c905,,30841,36677,14,14,4,4,ok,ok,err:1,no_entry,0.022634,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_memory_cf_15c2666e,,30841,36712,14,14,4,4,ok,ok,err:1,no_entry,0.019298,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_memory_ca_b219e929,,30841,36710,14,14,4,4,ok,ok,err:1,no_entry,0.019061,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_memory_ca_89f8dad0,,30841,391343,14,10332,4,4,ok,ok,err:1,no_entry,0.020799,,yes,yes,3.35,,67,70,28,10348,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_name_cf_ea86638e,,30841,34328,14,256,4,4,ok,ok,err:1,no_entry,0.024463,,yes,yes,84.03,,67,68,28,266,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_name_ca_8862ed7c,,30841,386350,14,10332,4,4,ok,ok,err:1,no_entry,0.022568,,yes,yes,3.18,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_name_collatz_b1ffbbeb,,30841,505646,14,14906,4,4,ok,ok,err:1,no_entry,0.020559,,yes,yes,2.47,,67,69,28,14648,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_memory_cf_e001a317,,30841,41036,14,256,4,4,ok,ok,err:1,no_entry,0.021085,,yes,yes,73.22,,67,70,28,268,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_memory_ca_e78bb245,,30841,403261,14,10332,4,4,ok,ok,err:1,no_entry,0.022578,,yes,yes,3.16,,67,70,28,10348,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_name_memory_collatz_f3808614,,30841,40242,14,14,4,4,ok,ok,err:1,no_entry,0.024627,,yes,yes,74.39,,67,70,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_name_memory_cf_8fa6b4e3,,30841,40235,14,14,4,4,ok,ok,err:1,no_entry,0.020806,,yes,yes,73.13,,67,70,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_memory_collatz_2afdab79,,30841,512506,14,14906,4,4,ok,ok,err:1,no_entry,0.020739,,yes,yes,2.43,,67,71,28,14650,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_name_memory_ca_9d3dd986,,30841,38437,14,14,4,4,ok,ok,err:1,no_entry,0.015316,,yes,yes,73.72,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_name_memory_cf_993db112,,30841,37296,14,191,4,4,ok,ok,err:1,no_entry,0.020307,,yes,yes,84.34,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_name_memory_collatz_f411e7c2,,30841,401424,14,10332,4,4,ok,ok,err:1,no_entry,0.023117,,yes,yes,3.35,,67,70,28,10348,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_name_memory_ca_596b9731,,30841,401439,14,10332,4,4,ok,ok,err:1,no_entry,0.019777,,yes,yes,3.35,,67,70,28,10348,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_name_memory_cf_b9507206,,30841,41037,14,256,4,4,ok,ok,err:1,no_entry,0.02183,,yes,yes,71.65,,67,70,28,268,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_name_memory_ca_c8b969ae,,30841,392988,14,10332,4,4,ok,ok,err:1,no_entry,0.021259,,yes,yes,3.18,,67,70,28,10348,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,collatz_cf_b199637b,,30841,,14,,4,,ok,missing,err:1,,0.021608,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,collatz_ca_f35aac52,,30841,,14,,4,,ok,missing,err:1,,0.019972,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,cf_ca_aa5e6920,,30841,,14,,4,,ok,missing,err:1,,0.022836,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,all_1183efad,,30841,39067,14,191,4,4,ok,ok,err:1,no_entry,0.021635,,yes,yes,74.02,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,all_safe_8aa9e1e0,,30841,39056,14,191,4,4,ok,ok,err:1,no_entry,0.018534,,yes,yes,75.52,,67,69,28,207,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_ef6b76d5,,2325572,1963929,174,0,24,0,ok,invalid(1),err:2,no_entry,0.154353,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,alias_c02ece0f,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.050714,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,name_a7370418,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.051808,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,memory_2b59ee03,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.045786,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_alias_d8a9462f,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.049667,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,collatz_2b054855,,30841,,14,,4,,ok,missing,err:1,,0.033985,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,ca_b4adbdd0,,30841,,14,,4,,ok,missing,err:1,,0.025773,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,cf_df44916c,,30841,,14,,4,,ok,missing,err:1,,0.027027,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_f0b50470,,30841,30606,14,191,4,4,ok,ok,err:1,no_entry,0.021004,,yes,yes,98.54,,67,67,28,205,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,collatz_cf_365063bd,,2602014,,5132,,24,,ok,missing,err:2,,2.900892,,yes,,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,flatten_4d5a0791,,30841,31759,14,14,4,4,ok,ok,err:1,no_entry,0.05569,,yes,yes,90.0,,67,67,28,28,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,collatz_ca_64907157,,2602014,,5132,,24,,ok,missing,err:2,,2.456768,,yes,,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,cf_ca_ffb2e1c1,,2602014,,5132,,24,,ok,missing,err:2,,2.772388,,yes,,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,flatten_alias_efce024d,,30841,32355,14,191,4,4,ok,ok,err:1,no_entry,0.016951,,yes,yes,88.06,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_ca_75bc690a,,30841,31759,14,14,4,4,ok,ok,err:1,no_entry,0.024091,,yes,yes,88.62,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,memory_6a5ae5ec,,30841,36722,14,14,4,4,ok,ok,err:1,no_entry,0.018441,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,memory_collatz_739aed5e,,30841,36709,14,14,4,4,ok,ok,err:1,no_entry,0.027347,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_name_60a96064,,30841,31759,14,14,4,4,ok,ok,err:1,no_entry,0.020566,,yes,yes,89.81,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_collatz_5c074b1e,,30841,30002,14,14,4,4,ok,ok,err:1,no_entry,0.031592,,yes,yes,99.65,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_18fa1ee7,,30841,30002,14,14,4,4,ok,ok,err:1,no_entry,0.022533,,yes,yes,99.65,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_name_a690fbc9,,30841,32357,14,191,4,4,ok,ok,err:1,no_entry,0.025449,,yes,yes,88.8,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_cf_d7d0833a,,30841,30598,14,191,4,4,ok,ok,err:1,no_entry,0.022869,,yes,yes,98.54,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_cf_a81c3d00,,30841,33535,14,14,4,4,ok,ok,err:1,no_entry,0.04049,,yes,yes,86.2,,67,68,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_cf_08b6fde9,,30841,30002,14,14,4,4,ok,ok,err:1,no_entry,0.035541,,yes,yes,99.65,,67,67,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_ca_f3c166e1,,30841,30002,14,14,4,4,ok,ok,err:1,no_entry,0.021376,,yes,yes,99.65,,67,67,28,28,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,flatten_alias_name_cf_a1f016b0,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,2.368299,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,alias_name_05d2eb1d,,30841,30598,14,191,4,4,ok,ok,err:1,no_entry,0.026155,,yes,yes,98.54,,67,67,28,205,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_name_memory_5f3509d1,,30841,38463,14,14,4,4,ok,ok,err:1,no_entry,0.0261,,yes,yes,76.69,,67,69,28,30,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,name_memory_ca_9e7c9ded,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,2.144206,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,memory_ca_52e3d7be,,30841,36670,14,14,4,4,ok,ok,err:1,no_entry,0.055261,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_name_memory_6371f8b2,,30841,39049,14,191,4,4,ok,ok,err:1,no_entry,0.038582,,yes,yes,74.96,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,memory_cf_59b3d9c6,,30841,36691,14,14,4,4,ok,ok,err:1,no_entry,0.032089,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_collatz_421e82af,,30841,33534,14,14,4,4,ok,ok,err:1,no_entry,0.028997,,yes,yes,86.58,,67,68,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_memory_f1593597,,30841,37309,14,191,4,4,ok,ok,err:1,no_entry,0.024037,,yes,yes,84.34,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_memory_9bdc81d1,,30841,36700,14,14,4,4,ok,ok,err:1,no_entry,0.027246,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_cf_8feeda26,,30841,34346,14,256,4,4,ok,ok,err:1,no_entry,0.02603,,yes,yes,85.69,,67,68,28,266,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_name_memory_d8860880,,30841,37303,14,191,4,4,ok,ok,err:1,no_entry,0.023218,,yes,yes,84.34,,67,69,28,207,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,name_memory_cf_fdc01fc2,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,2.110867,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,flatten_alias_memory_5fcd8bb3,,30841,39075,14,191,4,4,ok,ok,err:1,no_entry,0.022269,,yes,yes,75.99,,67,69,28,207,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,alias_memory_cf_a6007e1f,,2602014,1990608,5132,0,24,0,ok,invalid(1),err:2,no_entry,2.513698,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,name_memory_collatz_8a5789e4,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,2.938002,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,flatten_memory_12fb9815,,30841,38457,14,14,4,4,ok,ok,err:1,no_entry,0.019605,,yes,yes,73.4,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,collatz_cf_f28f3d09,,30841,,14,,4,,ok,missing,err:1,,0.020866,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_name_cf_95d8c59f,,30841,30606,14,191,4,4,ok,ok,err:1,no_entry,0.025488,,yes,yes,98.54,,67,67,28,205,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,flatten_name_memory_cf_91107cac,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,2.39502,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,collatz_ca_59c66389,,30841,,14,,4,,ok,missing,err:1,,0.027685,,yes,,,,67,,28,,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,cf_ca_185cc90b,,30841,,14,,4,,ok,missing,err:1,,0.020417,,yes,,,,67,,28,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,flatten_name_memory_ca_63e52253,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,2.961419,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,all_safe_7f32776e,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,3.196671,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
