sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
4o2u.wasm,4o2u.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_3f11ec46,0.655418,4828,5249,0,0,4,4,ok,ok,err:1,no_entry,0.01613,,yes,yes,90.62,,8,8,4,4,yes,yes,yes,0,no,,
4o2u.wasm,4o2u.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_e39794f5,0.658964,4828,5871,0,0,4,4,ok,ok,err:1,no_entry,0.016699,,yes,yes,85.49,,8,9,4,4,yes,yes,yes,0,no,,
4o2u.wasm,4o2u.wasm,--alias --name --memory --cf,alias_name_memory_cf_0b542a05,0.659223,4828,4919,0,23,4,4,ok,ok,err:1,no_entry,0.017832,,yes,yes,99.29,,8,8,4,27,yes,yes,yes,0,no,,
4o2u.wasm,4o2u.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_0a09e054,0.76803,4828,15074,0,184,4,4,ok,ok,err:1,no_entry,0.016209,,yes,yes,44.93,,8,9,4,188,yes,yes,yes,0,no,,
4o2u.wasm,4o2u.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_12922987,0.662385,4828,6000,0,35,4,4,ok,ok,err:1,no_entry,0.016075,,yes,yes,84.74,,8,9,4,39,yes,yes,yes,0,no,,
4o2u.wasm,4o2u.wasm,--alias --name --memory --ca,alias_name_memory_ca_7e1bdad1,0.773242,4828,15101,0,184,4,4,ok,ok,err:1,no_entry,0.021823,,yes,yes,44.93,,8,9,4,188,yes,yes,yes,0,no,,
4o2u.wasm,4o2u.wasm,--collatz --cf,collatz_cf_5287bfbc,0.651802,4828,,0,,4,,ok,missing,err:1,,0.015436,,yes,,,,8,,4,,yes,yes,yes,0,no,,
4o2u.wasm,4o2u.wasm,--collatz --ca,collatz_ca_1017607e,0.639786,4828,,0,,4,,ok,missing,err:1,,0.018036,,yes,,,,8,,4,,yes,yes,yes,0,no,,
4o2u.wasm,4o2u.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_6429e5e3,0.785033,4828,15498,0,184,4,4,ok,ok,err:1,no_entry,0.018108,,yes,yes,37.5,,8,9,4,188,yes,yes,yes,0,no,,
4o2u.wasm,4o2u.wasm,--cf --ca,cf_ca_ff924a76,0.654715,4828,,0,,4,,ok,missing,err:1,,0.020896,,yes,,,,8,,4,,yes,yes,yes,0,no,,
4o2u.wasm,4o2u.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_c18df2d2,0.843331,4828,23355,0,315,4,4,ok,ok,err:1,no_entry,0.01425,,yes,yes,26.64,,8,10,4,319,yes,yes,yes,0,no,,
4o2u.wasm,4o2u.wasm,--all --safe,all_safe_04d380e0,0.668687,4828,5340,0,23,4,4,ok,ok,err:1,no_entry,0.014876,,yes,yes,90.15,,8,8,4,27,yes,yes,yes,0,no,,
4o2u.wasm,4o2u.wasm,--all,all_986f5954,0.662303,4828,5340,0,23,4,4,ok,ok,err:1,no_entry,0.018008,,yes,yes,90.02,,8,8,4,27,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten,flatten_a1fb532c,0.653404,4898,5471,0,0,4,4,ok,ok,err:1,no_entry,0.023726,,yes,yes,87.38,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name,name_edddcfec,0.656584,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.015341,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--memory,memory_be86e31e,0.655293,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.017628,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias,alias_a5191d2e,0.665275,4898,5013,0,31,4,4,ok,ok,err:1,no_entry,0.016374,,yes,yes,99.06,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias,flatten_alias_6ad72e09,0.662274,4898,5586,0,31,4,4,ok,ok,err:1,no_entry,0.015608,,yes,yes,86.49,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name,flatten_name_f40d0ab0,0.665229,4898,5471,0,0,4,4,ok,ok,err:1,no_entry,0.014633,,yes,yes,87.16,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --memory,flatten_memory_071050c4,0.667162,4898,5471,0,0,4,4,ok,ok,err:1,no_entry,0.021786,,yes,yes,87.55,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --memory,name_memory_97d631f5,0.668431,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.015598,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name,alias_name_bf8cc626,0.659633,4898,5013,0,31,4,4,ok,ok,err:1,no_entry,0.021997,,yes,yes,99.06,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --memory,alias_memory_c317ad7d,0.673449,4898,5013,0,31,4,4,ok,ok,err:1,no_entry,0.016464,,yes,yes,99.06,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name,flatten_alias_name_b1e6b7dd,0.667878,4898,5586,0,31,4,4,ok,ok,err:1,no_entry,0.018166,,yes,yes,86.33,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --memory,flatten_alias_memory_8abba04a,0.668386,4898,5586,0,31,4,4,ok,ok,err:1,no_entry,0.017483,,yes,yes,86.46,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--collatz,collatz_7e6feb44,0.652348,4898,,0,,4,,ok,missing,err:1,,0.016186,,yes,,,,8,,4,,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --memory,flatten_name_memory_a9d686ca,0.669335,4898,5471,0,0,4,4,ok,ok,err:1,no_entry,0.020609,,yes,yes,87.16,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --memory,alias_name_memory_c7992830,0.667325,4898,5013,0,31,4,4,ok,ok,err:1,no_entry,0.022081,,yes,yes,99.06,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_8f1916ce,0.697352,4898,5586,0,31,4,4,ok,ok,err:1,no_entry,0.0223,,yes,yes,86.58,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--cf,cf_42e892c2,0.659954,4898,,0,,4,,ok,missing,err:1,,0.017677,,yes,,,,8,,4,,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--ca,ca_7fce52b1,0.655673,4898,,0,,4,,ok,missing,err:1,,0.015755,,yes,,,,8,,4,,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --collatz,flatten_collatz_adbfb4ca,0.664663,4898,6489,0,0,4,4,ok,ok,err:1,no_entry,0.021783,,yes,yes,78.76,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --cf,flatten_cf_35a185be,0.662024,4898,6495,0,0,4,4,ok,ok,err:1,no_entry,0.01661,,yes,yes,78.71,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --ca,flatten_ca_bd6f504c,0.659768,4898,5471,0,0,4,4,ok,ok,err:1,no_entry,0.01545,,yes,yes,87.37,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --cf,alias_cf_8281f8b9,0.661773,4898,5013,0,31,4,4,ok,ok,err:1,no_entry,0.017615,,yes,yes,99.06,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --collatz,name_collatz_b697d89f,0.661405,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.016714,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --cf,name_cf_a9c2a317,0.661455,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.019097,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --ca,name_ca_9e20c7b7,0.66311,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.016575,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --collatz,alias_collatz_b5fb7829,0.83718,4898,21786,0,248,4,4,ok,ok,err:1,no_entry,0.018148,,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--memory --collatz,memory_collatz_75d36b65,0.660346,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.018057,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --ca,alias_ca_05962a52,0.835623,4898,21752,0,248,4,4,ok,ok,err:1,no_entry,0.015057,,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--memory --cf,memory_cf_d01ed134,0.656971,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.016305,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--memory --ca,memory_ca_70bd6b79,0.653503,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.015806,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --cf,flatten_alias_cf_b220ce70,0.678086,4898,6658,0,47,4,4,ok,ok,err:1,no_entry,0.018908,,yes,yes,77.85,,8,9,4,51,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --collatz,flatten_name_collatz_b1e4cf26,0.664685,4898,6490,0,0,4,4,ok,ok,err:1,no_entry,0.017357,,yes,yes,78.89,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --ca,flatten_name_ca_692a9bc1,0.659185,4898,5471,0,0,4,4,ok,ok,err:1,no_entry,0.016346,,yes,yes,87.39,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --cf,flatten_name_cf_3f27c3b6,0.664925,4898,6488,0,0,4,4,ok,ok,err:1,no_entry,0.015717,,yes,yes,78.85,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --memory --collatz,flatten_memory_collatz_a2cbf782,0.669335,4898,6491,0,0,4,4,ok,ok,err:1,no_entry,0.015458,,yes,yes,78.78,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --ca,flatten_alias_ca_0f96d889,0.835692,4898,22338,0,248,4,4,ok,ok,err:1,no_entry,0.015063,,yes,yes,24.13,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --memory --cf,flatten_memory_cf_4cdf0479,0.659601,4898,6494,0,0,4,4,ok,ok,err:1,no_entry,0.018511,,yes,yes,78.63,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --memory --ca,flatten_memory_ca_4b35a7cf,0.659026,4898,5471,0,0,4,4,ok,ok,err:1,no_entry,0.01735,,yes,yes,87.25,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --collatz,flatten_alias_collatz_651ea68d,0.95673,4898,34964,0,423,4,4,ok,ok,err:1,no_entry,0.015887,,yes,yes,16.09,,8,10,4,427,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --cf,alias_name_cf_afe47926,0.666852,4898,5013,0,31,4,4,ok,ok,err:1,no_entry,0.020513,,yes,yes,99.06,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --collatz,alias_name_collatz_f428132a,0.830105,4898,21768,0,248,4,4,ok,ok,err:1,no_entry,0.019767,,yes,yes,31.08,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --memory --cf,alias_memory_cf_0c340a3d,0.672592,4898,5013,0,31,4,4,ok,ok,err:1,no_entry,0.017515,,yes,yes,99.06,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --memory --collatz,name_memory_collatz_f16f741d,0.656974,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.016769,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --ca,alias_name_ca_8a08af11,0.83897,4898,21774,0,248,4,4,ok,ok,err:1,no_entry,0.016339,,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --memory --collatz,alias_memory_collatz_7259ca65,0.82433,4898,21772,0,248,4,4,ok,ok,err:1,no_entry,0.015777,,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --memory --cf,name_memory_cf_f3d5b4ed,0.664626,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.021076,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--name --memory --ca,name_memory_ca_9f04f60d,0.668417,4898,4898,0,0,4,4,ok,ok,err:1,no_entry,0.017287,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --memory --ca,alias_memory_ca_79bca341,0.889503,4898,21769,0,248,4,4,ok,ok,err:1,no_entry,0.015525,,yes,yes,31.08,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_fedc9cc1,0.679621,4898,6657,0,47,4,4,ok,ok,err:1,no_entry,0.016568,,yes,yes,77.71,,8,9,4,51,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_0310e5c0,0.677727,4898,6657,0,47,4,4,ok,ok,err:1,no_entry,0.022881,,yes,yes,77.85,,8,9,4,51,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_f08261ae,0.666648,4898,6484,0,0,4,4,ok,ok,err:1,no_entry,0.016692,,yes,yes,78.76,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_e8b2dffe,0.849765,4898,22348,0,248,4,4,ok,ok,err:1,no_entry,0.015842,,yes,yes,23.85,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_2dad42ae,0.83114,4898,22323,0,248,4,4,ok,ok,err:1,no_entry,0.018689,,yes,yes,24.04,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_ae4ce975,0.67877,4898,6487,0,0,4,4,ok,ok,err:1,no_entry,0.016059,,yes,yes,78.81,,8,9,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_97263579,0.958892,4898,34956,0,423,4,4,ok,ok,err:1,no_entry,0.02219,,yes,yes,16.16,,8,10,4,427,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_d2d5ac8c,0.954728,4898,34950,0,423,4,4,ok,ok,err:1,no_entry,0.015522,,yes,yes,16.3,,8,10,4,427,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_cbee3946,0.661634,4898,5471,0,0,4,4,ok,ok,err:1,no_entry,0.015762,,yes,yes,87.52,,8,8,4,4,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --memory --cf,alias_name_memory_cf_56026b3b,0.678743,4898,5013,0,31,4,4,ok,ok,err:1,no_entry,0.016651,,yes,yes,99.06,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_a8d298a6,0.829667,4898,21761,0,248,4,4,ok,ok,err:1,no_entry,0.017375,,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_9ca51d8e,0.668669,4898,6658,0,47,4,4,ok,ok,err:1,no_entry,0.017432,,yes,yes,77.94,,8,9,4,51,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--collatz --cf,collatz_cf_d3828df4,0.652966,4898,,0,,4,,ok,missing,err:1,,0.02264,,yes,,,,8,,4,,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--alias --name --memory --ca,alias_name_memory_ca_1ffdd100,0.840189,4898,21779,0,248,4,4,ok,ok,err:1,no_entry,0.016214,,yes,yes,31.09,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--collatz --ca,collatz_ca_1687f6c9,0.650303,4898,,0,,4,,ok,missing,err:1,,0.016263,,yes,,,,8,,4,,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--cf --ca,cf_ca_d02a5a63,0.651873,4898,,0,,4,,ok,missing,err:1,,0.016857,,yes,,,,8,,4,,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_306173b3,0.83072,4898,22327,0,248,4,4,ok,ok,err:1,no_entry,0.015633,,yes,yes,24.24,,8,9,4,252,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--all,all_14f48aab,0.663939,4898,5586,0,31,4,4,ok,ok,err:1,no_entry,0.015763,,yes,yes,86.37,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--all --safe,all_safe_e827718d,0.662161,4898,5586,0,31,4,4,ok,ok,err:1,no_entry,0.017485,,yes,yes,86.59,,8,8,4,35,yes,yes,yes,0,no,,
5o3u.wasm,5o3u.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_00f18dae,0.983275,4898,34951,0,423,4,4,ok,ok,err:1,no_entry,0.02056,,yes,yes,16.18,,8,10,4,427,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten,flatten_7e00b6c9,0.665013,5003,5840,0,0,4,4,ok,ok,err:1,no_entry,0.023524,,yes,yes,81.02,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias,alias_ee7dc348,0.665018,5003,5154,0,43,4,4,ok,ok,err:1,no_entry,0.017017,,yes,yes,98.73,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name,name_82214fa6,0.659368,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.016373,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--memory,memory_3916135a,0.659619,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.015652,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias,flatten_alias_c697a552,0.673333,5003,5991,0,43,4,4,ok,ok,err:1,no_entry,0.016075,,yes,yes,79.75,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name,flatten_name_38bff816,0.657393,5003,5840,0,0,4,4,ok,ok,err:1,no_entry,0.018792,,yes,yes,81.17,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --memory,flatten_memory_bf6642d6,0.675442,5003,5840,0,0,4,4,ok,ok,err:1,no_entry,0.020673,,yes,yes,81.39,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --name,alias_name_f3d22035,0.663885,5003,5154,0,43,4,4,ok,ok,err:1,no_entry,0.015167,,yes,yes,98.72,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name --memory,name_memory_3d45be9e,0.731157,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.015956,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --memory,alias_memory_55c29454,0.676796,5003,5154,0,43,4,4,ok,ok,err:1,no_entry,0.020845,,yes,yes,98.73,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --name,flatten_alias_name_564e578b,0.68361,5003,5991,0,43,4,4,ok,ok,err:1,no_entry,0.016695,,yes,yes,80.18,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --memory,flatten_alias_memory_ea1b0d1f,0.667439,5003,5991,0,43,4,4,ok,ok,err:1,no_entry,0.018418,,yes,yes,79.91,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--collatz,collatz_c1a636a4,0.657449,5003,,0,,4,,ok,missing,err:1,,0.015821,,yes,,,,8,,4,,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --name --memory,alias_name_memory_d253cfb0,0.668554,5003,5154,0,43,4,4,ok,ok,err:1,no_entry,0.017544,,yes,yes,98.72,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name --memory,flatten_name_memory_5f942530,0.667384,5003,5840,0,0,4,4,ok,ok,err:1,no_entry,0.015853,,yes,yes,80.41,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_c779ba69,0.676047,5003,5991,0,43,4,4,ok,ok,err:1,no_entry,0.015739,,yes,yes,79.52,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--cf,cf_d1dd79db,0.658181,5003,,0,,4,,ok,missing,err:1,,0.019195,,yes,,,,8,,4,,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--ca,ca_eb768ace,0.64993,5003,,0,,4,,ok,missing,err:1,,0.017395,,yes,,,,8,,4,,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --collatz,flatten_collatz_c53251fa,0.659891,5003,7662,0,0,4,4,ok,ok,err:1,no_entry,0.018201,,yes,yes,67.09,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --ca,flatten_ca_06a9f4ce,0.662467,5003,5840,0,0,4,4,ok,ok,err:1,no_entry,0.020247,,yes,yes,81.24,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --cf,flatten_cf_acdc9dc1,0.675094,5003,7656,0,0,4,4,ok,ok,err:1,no_entry,0.015109,,yes,yes,66.92,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --cf,alias_cf_b486bd75,0.666948,5003,5154,0,43,4,4,ok,ok,err:1,no_entry,0.01594,,yes,yes,98.73,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name --collatz,name_collatz_d3204684,0.653609,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.016784,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name --cf,name_cf_6792bdc7,0.655401,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.018509,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--name --ca,name_ca_5ae49894,0.661601,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.020494,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--memory --collatz,memory_collatz_973cf1c6,0.658049,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.022893,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--memory --cf,memory_cf_2b61ba3b,0.670241,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.016759,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--memory --ca,memory_ca_c681e6a7,0.663318,5003,5003,0,0,4,4,ok,ok,err:1,no_entry,0.018006,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --collatz,alias_collatz_47c3ea37,0.980098,5003,35142,0,344,4,4,ok,ok,err:1,no_entry,0.016922,,yes,yes,18.7,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --ca,alias_ca_6a0f6c89,0.962738,5003,35134,0,344,4,4,ok,ok,err:1,no_entry,0.017356,,yes,yes,18.7,,8,9,4,348,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --cf,flatten_alias_cf_ea2e6aa9,0.678988,5003,7880,0,65,4,4,ok,ok,err:1,no_entry,0.01845,,yes,yes,66.15,,8,9,4,69,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name --collatz,flatten_name_collatz_1a8b27ab,0.66866,5003,7665,0,0,4,4,ok,ok,err:1,no_entry,0.016042,,yes,yes,67.36,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name --cf,flatten_name_cf_af8c2690,0.699837,5003,7660,0,0,4,4,ok,ok,err:1,no_entry,0.018263,,yes,yes,67.11,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --name --ca,flatten_name_ca_1b1b31b4,0.671671,5003,5840,0,0,4,4,ok,ok,err:1,no_entry,0.018831,,yes,yes,80.95,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --memory --collatz,flatten_memory_collatz_a927c54c,0.668362,5003,7665,0,0,4,4,ok,ok,err:1,no_entry,0.020949,,yes,yes,66.91,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --memory --cf,flatten_memory_cf_027f4250,0.664469,5003,7664,0,0,4,4,ok,ok,err:1,no_entry,0.017208,,yes,yes,67.08,,8,9,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --memory --ca,flatten_memory_ca_153164d7,0.660892,5003,5840,0,0,4,4,ok,ok,err:1,no_entry,0.015533,,yes,yes,80.73,,8,8,4,4,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--alias --name --cf,alias_name_cf_0e2353eb,0.655103,5003,5154,0,43,4,4,ok,ok,err:1,no_entry,0.022315,,yes,yes,98.72,,8,8,4,47,yes,yes,yes,0,no,,
9o2u.wasm,9o2u.wasm,--flatten --alias --ca,flatten_alias_ca_4dd62939,0.947816,5003,35977,0,344,4,4,ok,ok,err:1,no_entry,0.016722,,yes,yes,12.95,,8,9,4,348,yes,yes,yes,0,no,,
