sample,relpath,obfuscation_transformation,mutant_id,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,obf_time,valid_orig,valid_obf,run_time_orig,run_orig,run_time_obf,run_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
bc17a47bd335015b4d65466609e69635a10bd3205b44680dcfbefc2f35859dc0.wasm,bc17a47bd335015b4d65466609e69635a10bd3205b44680dcfbefc2f35859dc0.wasm,data_insertion,mut7,296974,421082,555,555,69,70,8615.01,yes,yes,122.73,ok,661.76,err,yes,yes,97.81,100.0,23,23,2085,2085,yes,yes,yes,0,no,,
ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,opaque_predicate_insertion,mut11,4732,5309,0,0,4,4,2120.33,yes,yes,17.95,ok,50.7,ok,yes,yes,74.35,100.0,24,5,19,19,yes,yes,yes,0,no,,
ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,direct_to_indirect,mut12,4732,4187,0,23,4,4,2226.94,yes,yes,17.95,ok,57.64,ok,yes,yes,9.23,100.0,24,5,19,42,yes,yes,yes,0,no,,
ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,add_sub_transformation,mut13,4732,4101,0,0,4,4,2167.02,yes,yes,17.95,ok,45.5,ok,yes,yes,9.38,100.0,24,5,19,19,yes,yes,yes,0,no,,
ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,shift_transformation,mut14,4732,4094,0,0,4,4,1604.98,yes,yes,17.95,ok,41.01,ok,yes,yes,9.32,100.0,24,5,19,19,yes,yes,yes,0,no,,
ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,eqz_transformation,mut15,4732,4094,0,0,4,4,2149.0,yes,yes,17.95,ok,47.42,ok,yes,yes,9.18,100.0,24,5,19,19,yes,yes,yes,0,no,,
ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,offset_expansion,mut16,4732,4092,0,0,4,4,2182.29,yes,yes,17.95,ok,17.58,ok,yes,yes,9.37,100.0,24,5,19,19,yes,yes,yes,0,no,,
ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,mba_transformation,mut17,4732,6395,0,0,4,4,2108.74,yes,yes,17.95,ok,54.26,ok,yes,yes,7.15,100.0,24,5,19,19,yes,yes,yes,0,no,,
ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,constant_value_splitting,mut18,4732,5263,0,0,4,4,2180.85,yes,yes,17.95,ok,46.77,ok,yes,yes,2.67,100.0,24,5,19,19,yes,yes,yes,0,no,,
ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,constant_value_transformation,mut19,4732,5631,0,0,4,4,1631.9,yes,yes,17.95,ok,51.75,ok,yes,yes,79.36,100.0,24,5,19,19,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,function_sig_insertion,mut0,328,1359,0,0,4,4,2107.56,yes,yes,21.81,ok,53.03,err,yes,yes,3.27,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,import_insertion,mut1,328,2780,0,0,4,4,2090.76,yes,yes,21.81,ok,31.88,err,yes,yes,31.53,100.0,3,1,2,102,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,function_insertion,mut2,328,1330,0,0,4,4,2094.07,yes,yes,21.81,ok,56.3,err,yes,yes,2.79,100.0,3,1,2,102,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,function_body_cloning,mut3,328,381,0,0,4,4,2068.8,yes,yes,21.81,ok,28.43,err,yes,yes,7.79,100.0,3,1,2,3,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,global_insertion,mut4,328,230,0,0,4,4,2083.13,yes,yes,21.81,ok,33.03,err,yes,yes,10.49,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,element_insertion,mut5,328,876,0,0,4,4,2094.21,yes,yes,21.81,ok,30.84,err,yes,yes,27.9,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,export_insertion,mut6,328,3378,0,0,4,4,1729.54,yes,yes,21.81,ok,29.54,err,yes,yes,3.97,100.0,3,101,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,data_insertion,mut7,328,230,0,0,4,4,1802.21,yes,yes,21.81,ok,23.64,err,yes,yes,10.49,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,data_encryption,mut8,328,538,0,0,4,4,1632.48,yes,yes,21.81,ok,29.38,err,yes,yes,5.9,100.0,3,1,2,4,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,nop_insertion,mut9,328,295,0,0,4,4,1493.15,yes,yes,21.81,ok,29.96,err,yes,yes,9.08,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,stack_op_insertion,mut10,328,35784,0,0,4,4,2666.27,yes,yes,21.81,ok,39.09,err,yes,yes,0.78,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,opaque_predicate_insertion,mut11,328,540,0,0,4,4,1833.7,yes,yes,21.81,ok,31.61,err,yes,yes,4.81,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,direct_to_indirect,mut12,328,246,0,1,4,4,2106.23,yes,yes,21.81,ok,32.97,err,yes,yes,10.52,100.0,3,1,2,3,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,add_sub_transformation,mut13,328,230,0,0,4,4,2134.95,yes,yes,21.81,ok,31.53,err,yes,yes,10.49,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,shift_transformation,mut14,328,230,0,0,4,4,2145.6,yes,yes,21.81,ok,18.17,err,yes,yes,10.49,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,eqz_transformation,mut15,328,230,0,0,4,4,2077.34,yes,yes,21.81,ok,17.35,err,yes,yes,10.49,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,offset_expansion,mut16,328,230,0,0,4,4,2050.1,yes,yes,21.81,ok,17.91,err,yes,yes,10.49,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,mba_transformation,mut17,328,293,0,0,4,4,1968.07,yes,yes,21.81,ok,32.75,err,yes,yes,9.53,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,constant_value_splitting,mut18,328,268,0,0,4,4,2056.3,yes,yes,21.81,ok,32.65,err,yes,yes,9.38,100.0,3,1,2,2,yes,yes,yes,0,no,,
8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,8782cf7ddf120ae5d04ffaca8d58c9365e3d4030d8c5a4c534a9fa3e0c3357ea.wasm,constant_value_transformation,mut19,328,315,0,0,4,4,2081.46,yes,yes,21.81,ok,32.62,err,yes,yes,8.83,100.0,3,1,2,2,yes,yes,yes,0,no,,
ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,ce44c731e942c6eb3b3b38b21547946ff28b0b8b9cde64e4e90a5f1bab554c0c.wasm,stack_op_insertion,mut10,4732,1058221,0,0,4,4,58527.64,yes,yes,17.95,ok,218.69,ok,yes,yes,0.21,100.0,24,5,19,19,yes,yes,yes,0,no,,
55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,shift_transformation,mut14,396869,397970,61,61,12,12,10757.91,yes,yes,136.41,ok,717.97,err,yes,yes,97.18,100.0,27,27,334,334,yes,yes,yes,0,no,,
55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,import_insertion,mut1,396869,399577,61,61,12,12,11651.21,yes,yes,136.41,ok,674.91,err,yes,yes,97.84,100.0,27,27,334,431,yes,yes,yes,0,no,,
1ac5828fe94fad8848c3aee3c186f83fb1e3f02c03873443f71b60f40b1b2fca.wasm,1ac5828fe94fad8848c3aee3c186f83fb1e3f02c03873443f71b60f40b1b2fca.wasm,nop_insertion,mut9,174378,240632,140,140,19,19,11913.31,yes,yes,82.18,ok,319.99,err,yes,yes,77.05,100.0,36,36,592,592,yes,yes,yes,0,no,,
2bf0bcb802c458216028b308f56a93b0af7f9c62774473934f637f44dd66c6be.wasm,2bf0bcb802c458216028b308f56a93b0af7f9c62774473934f637f44dd66c6be.wasm,constant_value_transformation,mut19,102279,134241,26,26,4,4,4703.18,yes,yes,65.63,ok,270.17,err,yes,yes,84.88,100.0,9,9,222,222,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,function_body_cloning,mut3,137900,125477,151,151,7,7,4311.21,yes,yes,60.52,ok,287.55,err,yes,yes,100.0,100.0,5,5,893,893,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,global_insertion,mut4,137900,126414,151,151,7,7,4067.3,yes,yes,60.52,ok,326.09,err,yes,yes,99.82,100.0,5,5,893,893,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,element_insertion,mut5,137900,126404,151,151,7,7,4272.61,yes,yes,60.52,ok,314.0,err,yes,yes,99.84,100.0,5,5,893,893,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,export_insertion,mut6,137900,128444,151,151,7,7,2979.07,yes,yes,60.52,ok,289.61,err,yes,yes,99.83,100.0,5,105,893,893,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,data_encryption,mut8,137900,128810,151,151,7,104,2920.07,yes,yes,60.52,ok,329.39,err,yes,yes,97.64,100.0,5,5,893,895,yes,yes,yes,0,no,,
1ac5828fe94fad8848c3aee3c186f83fb1e3f02c03873443f71b60f40b1b2fca.wasm,1ac5828fe94fad8848c3aee3c186f83fb1e3f02c03873443f71b60f40b1b2fca.wasm,constant_value_transformation,mut19,174378,219154,140,140,19,19,6194.83,yes,yes,82.18,ok,374.67,err,yes,yes,86.66,100.0,36,36,592,592,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,data_insertion,mut7,137900,1075167,151,151,7,13,6003.43,yes,yes,60.52,ok,296.86,err,yes,yes,63.07,100.0,5,5,893,893,yes,yes,yes,0,no,,
c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,mba_transformation,mut17,389824,415563,5280,5280,4,4,9596.44,yes,yes,137.91,ok,1162.22,err,yes,yes,95.69,100.0,166,166,5890,5890,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,function_sig_insertion,mut0,137900,126724,151,151,7,7,4271.92,yes,yes,60.52,ok,313.88,err,yes,yes,99.56,100.0,5,5,893,893,yes,yes,yes,0,no,,
4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,global_insertion,mut4,561269,562172,384,384,4,4,12995.74,yes,yes,131.38,ok,802.6,err,yes,yes,99.97,100.0,14,14,2951,2951,yes,yes,yes,0,no,,
81e182fc352332e095c6d55591f3f4fa597cc3268d90a1c8536591686fcbb924.wasm,81e182fc352332e095c6d55591f3f4fa597cc3268d90a1c8536591686fcbb924.wasm,nop_insertion,mut9,306081,304726,29,29,6,4,6128.84,yes,yes,81.03,ok,481.63,err,yes,yes,72.18,100.0,25,25,1580,1580,yes,yes,yes,0,no,,
4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,function_body_cloning,mut3,561269,561233,384,384,4,4,14818.81,yes,yes,131.38,ok,900.7,err,yes,yes,100.0,100.0,14,14,2951,2951,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,shift_transformation,mut14,137900,125965,151,151,7,7,4462.21,yes,yes,60.52,ok,277.34,err,yes,yes,74.43,100.0,5,5,893,893,yes,yes,yes,0,no,,
4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,element_insertion,mut5,561269,562171,384,384,4,4,15160.68,yes,yes,131.38,ok,981.21,err,yes,yes,99.97,100.0,14,14,2951,2951,yes,yes,yes,0,no,,
4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,data_insertion,mut7,561269,561233,384,384,4,4,13181.01,yes,yes,131.38,ok,37.71,err,yes,yes,100.0,100.0,14,14,2951,2951,yes,yes,yes,0,no,,
4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,export_insertion,mut6,561269,564553,384,384,4,4,14176.53,yes,yes,131.38,ok,840.27,err,yes,yes,99.97,100.0,14,113,2951,2951,yes,yes,yes,0,no,,
1ac5828fe94fad8848c3aee3c186f83fb1e3f02c03873443f71b60f40b1b2fca.wasm,1ac5828fe94fad8848c3aee3c186f83fb1e3f02c03873443f71b60f40b1b2fca.wasm,constant_value_splitting,mut18,174378,209124,140,140,19,19,6235.36,yes,yes,82.18,ok,328.79,err,yes,yes,63.28,100.0,36,36,592,592,yes,yes,yes,0,no,,
4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,data_encryption,mut8,561269,561534,384,384,4,4,14505.97,yes,yes,131.38,ok,958.28,err,yes,yes,99.98,100.0,14,14,2951,2953,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,add_sub_transformation,mut13,137900,125478,151,151,7,7,3211.41,yes,yes,60.52,ok,310.53,err,yes,yes,99.92,100.0,5,5,893,893,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,mba_transformation,mut17,137900,129736,151,151,7,7,4289.44,yes,yes,60.52,ok,288.73,err,yes,yes,97.05,100.0,5,5,893,893,yes,yes,yes,0,no,,
a824586789c93b6156a260511d396ab9dc4eab698430a17edfca08d8e64c7b32.wasm,a824586789c93b6156a260511d396ab9dc4eab698430a17edfca08d8e64c7b32.wasm,stack_op_insertion,mut10,15125,2309630,9,9,4,4,44307.32,yes,yes,30.82,ok,646.13,err,yes,yes,1.0,100.0,202,202,248,248,yes,yes,yes,0,no,,
55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,function_insertion,mut2,396869,513725,61,61,12,12,12214.6,yes,yes,136.41,ok,771.93,err,yes,yes,82.9,100.0,27,27,334,584,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,eqz_transformation,mut15,137900,126233,151,151,7,7,3901.94,yes,yes,60.52,ok,314.31,err,yes,yes,99.53,100.0,5,5,893,893,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,import_insertion,mut1,137900,128361,151,151,7,7,4593.28,yes,yes,60.52,ok,314.51,err,yes,yes,78.82,100.0,5,5,893,992,yes,yes,yes,0,no,,
4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,4088e8382a0d2221e6a6cd945ba47b90a9fad0331308cba4ebef1a7b6c8ed952.wasm,constant_value_splitting,mut18,561269,561233,384,384,4,4,13905.89,yes,yes,131.38,ok,40.54,err,yes,yes,100.0,100.0,14,14,2951,2951,yes,yes,yes,0,no,,
55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,function_body_cloning,mut3,396869,772321,61,122,12,12,12267.68,yes,yes,136.41,ok,1132.12,err,yes,yes,35.67,100.0,27,27,334,645,yes,yes,yes,0,no,,
81e182fc352332e095c6d55591f3f4fa597cc3268d90a1c8536591686fcbb924.wasm,81e182fc352332e095c6d55591f3f4fa597cc3268d90a1c8536591686fcbb924.wasm,function_body_cloning,mut3,306081,420427,29,58,6,4,7867.52,yes,yes,81.03,ok,826.22,err,yes,yes,23.13,100.0,25,25,1580,2967,yes,yes,yes,0,no,,
c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,eqz_transformation,mut15,389824,392884,5280,5280,4,4,9446.87,yes,yes,137.91,ok,1129.93,err,yes,yes,99.5,100.0,166,166,5890,5890,yes,yes,yes,0,no,,
c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,offset_expansion,mut16,389824,436523,5280,5280,4,4,10335.02,yes,yes,137.91,ok,1042.44,err,yes,yes,88.88,100.0,166,166,5890,5890,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,nop_insertion,mut9,137900,169405,151,151,7,7,6123.75,yes,yes,60.52,ok,266.03,err,yes,yes,76.69,100.0,5,5,893,893,yes,yes,yes,0,no,,
797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,797026e38a2f519da97c94a9075d9cce70b0e3675fc22461fb562e1c22391069.wasm,direct_to_indirect,mut12,137900,132871,151,2282,7,7,4075.66,yes,yes,60.52,ok,529.14,err,yes,yes,95.28,100.0,5,5,893,3024,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,function_sig_insertion,mut0,39083,40300,7,7,4,4,2841.87,yes,yes,42.0,ok,132.52,err,yes,yes,97.25,100.0,1,1,140,140,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,import_insertion,mut1,39083,41937,7,7,4,4,1950.28,yes,yes,42.0,ok,121.97,err,yes,yes,98.01,100.0,1,1,140,238,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,function_insertion,mut2,39083,79963,7,7,4,4,2621.98,yes,yes,42.0,ok,223.04,err,yes,yes,60.75,100.0,1,1,140,240,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,function_body_cloning,mut3,39083,39083,7,7,4,4,2586.53,yes,yes,42.0,ok,25.46,err,yes,yes,100.0,100.0,1,1,140,140,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,global_insertion,mut4,39083,40038,7,7,4,4,2672.78,yes,yes,42.0,ok,132.3,err,yes,yes,99.3,100.0,1,1,140,140,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,element_insertion,mut5,39083,39928,7,7,4,4,2104.55,yes,yes,42.0,ok,120.72,err,yes,yes,99.42,100.0,1,1,140,140,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,export_insertion,mut6,39083,42324,7,7,4,4,2949.51,yes,yes,42.0,ok,133.72,err,yes,yes,99.37,100.0,1,101,140,140,yes,yes,yes,0,no,,
e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,e3b5f05a59421905c4ce402f1f33b4478cdb9c070ece1b6c1e61a3a72d47a707.wasm,data_insertion,mut7,39083,43222,7,7,4,4,2795.65,yes,yes,42.0,ok,128.21,err,yes,yes,98.46,100.0,1,1,140,140,yes,yes,yes,0,no,,
